gender,SeniorCitizen,Partner,Dependents,tenure,PhoneService,MultipleLines,InternetService,OnlineSecurity,OnlineBackup,DeviceProtection,TechSupport,StreamingTV,StreamingMovies,Contract,PaperlessBilling,PaymentMethod,MonthlyCharges,TotalCharges,Churn
0.9844995549017731,2.0246489759319304,1.106461810670055,-0.586424018753489,1.6571956945460646,-3.1148238569098043,0.03342689709846875,-1.2686132681358677,1.572484175050962,1.3166991886723916,1.3146983826767211,-0.7738919584320936,-1.048534111272459,-1.0503100985364648,1.9160955968666427,0.7495100787664859,0.35293019269243764,-0.8981032435984434,0.4165770852204239,0
0.9844995549017731,2.0246489759319304,-0.9037817576319388,-0.586424018753489,0.29214153790073005,0.32104544139201924,1.0842849746315815,0.21094529996826958,-0.7835655187168837,-0.9181033388356781,-0.9194005581556799,-0.7738919584320936,1.145753321589549,1.1437817774332133,-0.6673134004787332,0.7495100787664859,0.35293019269243764,0.9624566587208542,0.6472861693034103,1
-1.0157444917278537,-0.4939127779123822,-0.9037817576319388,-0.586424018753489,-1.1142778962187054,0.32104544139201924,-1.0174311804346439,1.690503868072407,0.39445932816703916,0.1992979249183566,0.19764891226052062,0.41083568749808097,0.04860960515854492,0.046735839448374276,-0.6673134004787332,-1.334204873729998,1.3380013052331214,-1.6475437276167775,-0.9202692669413379,1
0.9844995549017731,-0.4939127779123822,-0.9037817576319388,-0.586424018753489,-0.9488167863223014,0.32104544139201924,-1.0174311804346439,-1.2686132681358677,-0.7835655187168837,-0.9181033388356781,1.3146983826767211,1.5955633334282557,1.145753321589549,1.1437817774332133,-0.6673134004787332,-1.334204873729998,-1.61721203238893,0.25648720045764417,-0.7513110600755273,0
0.9844995549017731,-0.4939127779123822,1.106461810670055,-0.586424018753489,1.5744651395978624,0.32104544139201924,1.0842849746315815,0.21094529996826958,-0.7835655187168837,1.3166991886723916,1.3146983826767211,-0.7738919584320936,-1.048534111272459,1.1437817774332133,0.6243910981939548,-1.334204873729998,0.35293019269243764,0.9572401356302391,1.9178655014452706,0
-1.0157444917278537,-0.4939127779123822,1.106461810670055,1.7052507537559836,1.2849081972791552,0.32104544139201924,1.0842849746315815,-1.2686132681358677,1.572484175050962,1.3166991886723916,-0.9194005581556799,1.5955633334282557,-1.048534111272459,-1.0503100985364648,0.6243910981939548,-1.334204873729998,1.3380013052331214,-0.07910911837191158,0.7958196097247309,0
-1.0157444917278537,-0.4939127779123822,-0.9037817576319388,1.7052507537559836,-0.9901820637964024,0.32104544139201924,-1.0174311804346439,1.690503868072407,0.39445932816703916,0.1992979249183566,0.19764891226052062,0.41083568749808097,0.04860960515854492,0.046735839448374276,-0.6673134004787332,0.7495100787664859,-1.61721203238893,-1.6597156148282122,-0.8907214381516422,0
0.9844995549017731,-0.4939127779123822,-0.9037817576319388,-0.586424018753489,-0.24560706926258355,0.32104544139201924,1.0842849746315815,0.21094529996826958,1.572484175050962,-0.9181033388356781,-0.9194005581556799,-0.7738919584320936,1.145753321589549,1.1437817774332133,-0.6673134004787332,0.7495100787664859,-1.61721203238893,1.1676399002850382,0.12216542401556645,1
0.9844995549017731,2.0246489759319304,1.106461810670055,-0.586424018753489,-0.9074515088482003,0.32104544139201924,-1.0174311804346439,0.21094529996826958,-0.7835655187168837,-0.9181033388356781,1.3146983826767211,-0.7738919584320936,1.145753321589549,1.1437817774332133,-0.6673134004787332,0.7495100787664859,0.35293019269243764,0.9728897049020837,-0.6691127222289232,1
0.9844995549017731,-0.4939127779123822,1.106461810670055,-0.586424018753489,-1.0315473412705034,0.32104544139201924,-1.0174311804346439,1.690503868072407,0.39445932816703916,0.1992979249183566,0.19764891226052062,0.41083568749808097,0.04860960515854492,0.046735839448374276,-0.6673134004787332,-1.334204873729998,-1.61721203238893,-1.661454455858417,-0.9069931687524193,0
-1.0157444917278537,-0.4939127779123822,-0.9037817576319388,-0.586424018753489,1.7399262494942667,0.32104544139201924,1.0842849746315815,0.21094529996826958,1.572484175050962,1.3166991886723916,1.3146983826767211,1.5955633334282557,1.145753321589549,1.1437817774332133,1.9160955968666427,0.7495100787664859,-1.61721203238893,1.5953947937154564,2.6739676610353604,0
-1.0157444917278537,-0.4939127779123822,-0.9037817576319388,-0.586424018753489,-0.9901820637964024,0.32104544139201924,1.0842849746315815,0.21094529996826958,1.572484175050962,-0.9181033388356781,-0.9194005581556799,-0.7738919584320936,-1.048534111272459,-1.0503100985364648,-0.6673134004787332,0.7495100787664859,0.35293019269243764,0.43037130347813923,-0.7843537933457246,0
-1.0157444917278537,2.0246489759319304,-0.9037817576319388,-0.586424018753489,-1.0729126187446045,-3.1148238569098043,0.03342689709846875,-1.2686132681358677,-0.7835655187168837,-0.9181033388356781,1.3146983826767211,-0.7738919584320936,-1.048534111272459,-1.0503100985364648,-0.6673134004787332,0.7495100787664859,0.35293019269243764,-1.2997755215757871,-0.8938305414881923,1
0.9844995549017731,-0.4939127779123822,1.106461810670055,1.7052507537559836,0.1680457054784269,0.32104544139201924,-1.0174311804346439,0.21094529996826958,-0.7835655187168837,-0.9181033388356781,-0.9194005581556799,-0.7738919584320936,-1.048534111272459,-1.0503100985364648,-0.6673134004787332,0.7495100787664859,-1.61721203238893,0.06869236919550925,0.13614504193757318,1
-1.0157444917278537,-0.4939127779123822,-0.9037817576319388,-0.586424018753489,-1.1142778962187054,0.32104544139201924,-1.0174311804346439,-1.2686132681358677,-0.7835655187168837,-0.9181033388356781,-0.9194005581556799,-0.7738919584320936,-1.048534111272459,-1.0503100985364648,-0.6673134004787332,0.7495100787664859,0.35293019269243764,-0.7694290073632771,-0.9088087035474851,1
-1.0157444917278537,-0.4939127779123822,1.106461810670055,1.7052507537559836,0.29214153790073005,0.32104544139201924,1.0842849746315815,-1.2686132681358677,1.572484175050962,-0.9181033388356781,1.3146983826767211,1.5955633334282557,1.145753321589549,-1.0503100985364648,-0.6673134004787332,-1.334204873729998,0.35293019269243764,0.1556344207057568,0.23629448007039028,1
0.9844995549017731,2.0246489759319304,1.106461810670055,-0.586424018753489,-0.49379873410718983,0.32104544139201924,1.0842849746315815,0.21094529996826958,-0.7835655187168837,-0.9181033388356781,1.3146983826767211,-0.7738919584320936,1.145753321589549,1.1437817774332133,-0.6673134004787332,0.7495100787664859,0.35293019269243764,1.0772201667143808,-0.20896542841949675,1
0.9844995549017731,-0.4939127779123822,-0.9037817576319388,-0.586424018753489,-0.9074515088482003,0.32104544139201924,-1.0174311804346439,-1.2686132681358677,1.572484175050962,-0.9181033388356781,1.3146983826767211,1.5955633334282557,1.145753321589549,1.1437817774332133,1.9160955968666427,0.7495100787664859,1.3380013052331214,0.43384898553854895,-0.7055822774248075,0
0.9844995549017731,-0.4939127779123822,-0.9037817576319388,-0.586424018753489,-0.2869723467366846,0.32104544139201924,1.0842849746315815,0.21094529996826958,-0.7835655187168837,-0.9181033388356781,-0.9194005581556799,-0.7738919584320936,-1.048534111272459,-1.0503100985364648,-0.6673134004787332,0.7495100787664859,0.35293019269243764,0.20606081058170048,-0.22205997312890877,0
0.9844995549017731,-0.4939127779123822,1.106461810670055,-0.586424018753489,1.3676387522273572,0.32104544139201924,1.0842849746315815,0.21094529996826958,-0.7835655187168837,1.3166991886723916,1.3146983826767211,1.5955633334282557,1.145753321589549,1.1437817774332133,-0.6673134004787332,0.7495100787664859,0.35293019269243764,1.6110443629873006,2.307638127760959,0
-1.0157444917278537,-0.4939127779123822,-0.9037817576319388,1.7052507537559836,1.4090040297014583,0.32104544139201924,1.0842849746315815,1.690503868072407,0.39445932816703916,0.1992979249183566,0.19764891226052062,0.41083568749808097,0.04860960515854492,0.046735839448374276,1.9160955968666427,-1.334204873729998,-1.61721203238893,-1.4527935322338228,-0.18574927722759282,0
-1.0157444917278537,-0.4939127779123822,1.106461810670055,-0.586424018753489,-0.7006251214776951,0.32104544139201924,-1.0174311804346439,-1.2686132681358677,-0.7835655187168837,-0.9181033388356781,-0.9194005581556799,-0.7738919584320936,-1.048534111272459,-1.0503100985364648,-0.6673134004787332,0.7495100787664859,0.35293019269243764,-0.8250719203298357,-0.709984949302842,1
0.9844995549017731,-0.4939127779123822,-0.9037817576319388,-0.586424018753489,-1.1142778962187054,0.32104544139201924,-1.0174311804346439,0.21094529996826958,-0.7835655187168837,-0.9181033388356781,-0.9194005581556799,-0.7738919584320936,-1.048534111272459,-1.0503100985364648,-0.6673134004787332,0.7495100787664859,0.35293019269243764,0.05478164095386945,-0.8980516598867203,1
0.9844995549017731,-0.4939127779123822,-0.9037817576319388,1.7052507537559836,1.6985609720201655,0.32104544139201924,1.0842849746315815,-1.2686132681358677,1.572484175050962,1.3166991886723916,1.3146983826767211,1.5955633334282557,1.145753321589549,-1.0503100985364648,1.9160955968666427,0.7495100787664859,-0.6321409198482463,0.40602752905526984,1.5679892522511532,0
0.9844995549017731,-0.4939127779123822,-0.9037817576319388,-0.586424018753489,0.1680457054784269,0.32104544139201924,1.0842849746315815,0.21094529996826958,1.572484175050962,1.3166991886723916,-0.9194005581556799,1.5955633334282557,1.145753321589549,1.1437817774332133,-0.6673134004787332,0.7495100787664859,-0.6321409198482463,1.4041222803929119,0.6286088550991709,1
0.9844995549017731,-0.4939127779123822,1.106461810670055,-0.586424018753489,0.7471595901158415,0.32104544139201924,-1.0174311804346439,-1.2686132681358677,1.572484175050962,1.3166991886723916,1.3146983826767211,1.5955633334282557,-1.048534111272459,-1.0503100985364648,1.9160955968666427,-1.334204873729998,1.3380013052331214,-0.07389259528129653,0.45352321830001296,0
-1.0157444917278537,-0.4939127779123822,-0.9037817576319388,-0.586424018753489,-0.9901820637964024,0.32104544139201924,1.0842849746315815,0.21094529996826958,-0.7835655187168837,-0.9181033388356781,-0.9194005581556799,-0.7738919584320936,-1.048534111272459,-1.0503100985364648,-0.6673134004787332,-1.334204873729998,0.35293019269243764,0.26344256457846355,-0.776070415843237,1
-1.0157444917278537,-0.4939127779123822,-0.9037817576319388,-0.586424018753489,-1.1142778962187054,0.32104544139201924,-1.0174311804346439,0.21094529996826958,-0.7835655187168837,-0.9181033388356781,1.3146983826767211,-0.7738919584320936,-1.048534111272459,-1.0503100985364648,-0.6673134004787332,-1.334204873729998,-1.61721203238893,0.19910544646088058,-0.8961680425368396,1
-1.0157444917278537,-0.4939127779123822,-0.9037817576319388,-0.586424018753489,-0.7006251214776951,0.32104544139201924,-1.0174311804346439,0.21094529996826958,-0.7835655187168837,1.3166991886723916,1.3146983826767211,1.5955633334282557,-1.048534111272459,1.1437817774332133,-0.6673134004787332,0.7495100787664859,0.35293019269243764,0.9189856329657303,-0.47569018399960084,0
-1.0157444917278537,-0.4939127779123822,-0.9037817576319388,-0.586424018753489,1.4917345846496604,0.32104544139201924,1.0842849746315815,0.21094529996826958,1.572484175050962,1.3166991886723916,1.3146983826767211,1.5955633334282557,1.145753321589549,1.1437817774332133,1.9160955968666427,0.7495100787664859,-1.61721203238893,1.6458211835913996,2.399277246541905,0
0.9844995549017731,-0.4939127779123822,-0.9037817576319388,-0.586424018753489,0.9953512549604479,0.32104544139201924,1.0842849746315815,0.21094529996826958,1.572484175050962,-0.9181033388356781,1.3146983826767211,1.5955633334282557,1.145753321589549,1.1437817774332133,1.9160955968666427,0.7495100787664859,0.35293019269243764,1.4441156240876254,1.6718605367138548,0
-1.0157444917278537,-0.4939127779123822,-0.9037817576319388,-0.586424018753489,-1.1142778962187054,0.32104544139201924,-1.0174311804346439,0.21094529996826958,-0.7835655187168837,-0.9181033388356781,-0.9194005581556799,-0.7738919584320936,-1.048534111272459,-1.0503100985364648,-0.6673134004787332,-1.334204873729998,1.3380013052331214,0.11564107701104273,-0.8972573634138791,1
-1.0157444917278537,-0.4939127779123822,-0.9037817576319388,-0.586424018753489,-0.8247209538999982,0.32104544139201924,1.0842849746315815,0.21094529996826958,1.572484175050962,-0.9181033388356781,-0.9194005581556799,1.5955633334282557,1.145753321589549,1.1437817774332133,-0.6673134004787332,0.7495100787664859,-1.61721203238893,1.237193541493236,-0.5449528364313609,1
-1.0157444917278537,-0.4939127779123822,-0.9037817576319388,-0.586424018753489,-0.6178945665294929,0.32104544139201924,1.0842849746315815,0.21094529996826958,-0.7835655187168837,1.3166991886723916,1.3146983826767211,-0.7738919584320936,-1.048534111272459,-1.0503100985364648,-0.6673134004787332,0.7495100787664859,0.35293019269243764,0.5799116320757649,-0.4490472108820102,1
-1.0157444917278537,-0.4939127779123822,-0.9037817576319388,-0.586424018753489,-1.1142778962187054,0.32104544139201924,1.0842849746315815,0.21094529996826958,-0.7835655187168837,-0.9181033388356781,-0.9194005581556799,-0.7738919584320936,-1.048534111272459,-1.0503100985364648,-0.6673134004787332,0.7495100787664859,0.35293019269243764,0.2547483594274388,-0.8954418286188133,1
-1.0157444917278537,-0.4939127779123822,-0.9037817576319388,-0.586424018753489,-0.9901820637964024,0.32104544139201924,-1.0174311804346439,-1.2686132681358677,-0.7835655187168837,-0.9181033388356781,-0.9194005581556799,-0.7738919584320936,-1.048534111272459,-1.0503100985364648,-0.6673134004787332,0.7495100787664859,1.3380013052331214,-0.7816008945747118,-0.8401360999241213,1
0.9844995549017731,-0.4939127779123822,-0.9037817576319388,-0.586424018753489,-0.7006251214776951,0.32104544139201924,-1.0174311804346439,1.690503868072407,0.39445932816703916,0.1992979249183566,0.19764891226052062,0.41083568749808097,0.04860960515854492,0.046735839448374276,-0.6673134004787332,0.7495100787664859,-0.6321409198482463,-1.6458048865865722,-0.8218218926788952,0
0.9844995549017731,2.0246489759319304,1.106461810670055,-0.586424018753489,1.8226568044424687,0.32104544139201924,1.0842849746315815,0.21094529996826958,-0.7835655187168837,1.3166991886723916,1.3146983826767211,1.5955633334282557,1.145753321589549,1.1437817774332133,1.9160955968666427,0.7495100787664859,-1.61721203238893,1.45976519335947,2.670903946068687,0
0.9844995549017731,-0.4939127779123822,1.106461810670055,1.7052507537559836,1.6571956945460646,0.32104544139201924,1.0842849746315815,-1.2686132681358677,-0.7835655187168837,1.3166991886723916,1.3146983826767211,1.5955633334282557,-1.048534111272459,1.1437817774332133,0.6243910981939548,0.7495100787664859,-1.61721203238893,0.27909213385030823,1.4733091126884716,1
0.9844995549017731,-0.4939127779123822,-0.9037817576319388,-0.586424018753489,-0.9901820637964024,0.32104544139201924,1.0842849746315815,0.21094529996826958,-0.7835655187168837,-0.9181033388356781,-0.9194005581556799,-0.7738919584320936,-1.048534111272459,-1.0503100985364648,-0.6673134004787332,0.7495100787664859,0.35293019269243764,0.287786339001333,-0.7847849828595529,1
0.9844995549017731,-0.4939127779123822,1.106461810670055,1.7052507537559836,0.002584595582022727,0.32104544139201924,-1.0174311804346439,1.690503868072407,0.39445932816703916,0.1992979249183566,0.19764891226052062,0.41083568749808097,0.04860960515854492,0.046735839448374276,1.9160955968666427,0.7495100787664859,-0.6321409198482463,-1.6510214096771874,-0.7080559435830845,0
-1.0157444917278537,-0.4939127779123822,-0.9037817576319388,-0.586424018753489,-0.2869723467366846,0.32104544139201924,1.0842849746315815,0.21094529996826958,-0.7835655187168837,1.3166991886723916,-0.9194005581556799,-0.7738919584320936,1.145753321589549,1.1437817774332133,-0.6673134004787332,0.7495100787664859,-0.6321409198482463,1.1154746693788895,-0.02514253041908471,0
0.9844995549017731,-0.4939127779123822,1.106461810670055,-0.586424018753489,-1.0315473412705034,-3.1148238569098043,0.03342689709846875,-1.2686132681358677,-0.7835655187168837,-0.9181033388356781,-0.9194005581556799,-0.7738919584320936,-1.048534111272459,-1.0503100985364648,-0.6673134004787332,-1.334204873729998,1.3380013052331214,-1.4875703528379218,-0.894012094967699,0
-1.0157444917278537,-0.4939127779123822,-0.9037817576319388,-0.586424018753489,-1.0729126187446045,0.32104544139201924,-1.0174311804346439,1.690503868072407,0.39445932816703916,0.1992979249183566,0.19764891226052062,0.41083568749808097,0.04860960515854492,0.046735839448374276,-0.6673134004787332,0.7495100787664859,1.3380013052331214,-1.6423272045261625,-0.9142780021176209,0
-1.0157444917278537,-0.4939127779123822,1.106461810670055,1.7052507537559836,1.8226568044424687,0.32104544139201924,1.0842849746315815,0.21094529996826958,-0.7835655187168837,1.3166991886723916,1.3146983826767211,1.5955633334282557,1.145753321589549,1.1437817774332133,1.9160955968666427,0.7495100787664859,-1.61721203238893,1.4406379420272157,2.570572954456363,0
